300040 九洲电气 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
09/05/2011	6.33	6.39	6.23	6.23	541269	7009260.500
09/06/2011	6.20	6.30	6.17	6.21	338630	4349742.500
09/07/2011	6.28	6.45	6.26	6.43	629308	8268420.500
09/08/2011	6.43	6.49	6.32	6.32	447754	5913487.500
09/09/2011	6.30	6.40	6.26	6.28	334835	4361008.000
09/13/2011	6.24	6.27	6.13	6.16	355590	4536825.500
09/14/2011	6.22	6.25	6.10	6.24	314653	4014212.250
09/15/2011	6.25	6.34	6.23	6.25	281981	3653798.000
09/16/2011	6.28	6.34	6.10	6.10	264411	3393774.500
09/19/2011	6.15	6.15	5.95	5.95	329890	4099840.000
09/20/2011	5.94	6.09	5.93	6.03	273181	3389549.500
09/21/2011	6.06	6.24	6.00	6.24	434217	5526409.000
09/22/2011	6.15	6.28	6.09	6.10	400835	5113999.000
09/23/2011	5.96	6.13	5.86	6.07	244568	3047426.750
09/26/2011	5.99	6.12	5.88	5.95	268100	3321624.500
09/27/2011	6.00	6.05	5.93	6.01	211484	2625347.500
09/28/2011	6.08	6.10	5.91	5.93	313080	3891136.750
09/29/2011	5.94	6.03	5.87	5.91	376047	4618635.000
09/30/2011	5.94	5.98	5.78	5.85	227660	2754370.500
10/10/2011	5.91	5.94	5.83	5.86	103051	1250866.625
10/11/2011	6.00	6.05	5.85	5.87	205750	2526479.250
10/12/2011	5.83	6.13	5.78	6.12	473913	5918531.000
10/13/2011	6.14	6.23	6.09	6.19	412834	5260232.000
10/14/2011	6.15	6.20	6.11	6.15	249125	3161108.750
10/17/2011	6.25	6.28	6.11	6.26	388386	4963763.000
10/18/2011	6.14	6.22	6.05	6.12	278588	3526848.250
10/19/2011	6.11	6.16	5.96	6.05	148118	1860456.875
10/20/2011	5.93	5.99	5.70	5.75	569504	6845200.500
10/21/2011	5.94	5.94	5.43	5.76	339807	4035631.500
10/24/2011	5.75	5.86	5.64	5.85	268230	3198814.500
10/25/2011	5.86	5.95	5.78	5.93	485853	5933036.000
10/26/2011	5.86	6.30	5.35	6.21	1465515	18539506.000
10/27/2011	6.24	6.35	6.15	6.25	1289458	16660771.000
10/28/2011	6.35	6.35	6.14	6.29	1359726	17532602.000
10/31/2011	6.28	6.34	6.21	6.29	735010	9497493.000
11/01/2011	6.20	6.39	6.16	6.30	1103022	14353863.000
11/02/2011	6.19	6.63	6.15	6.58	1597991	21104142.000
11/03/2011	6.56	6.79	6.56	6.61	2529650	34747936.000
11/04/2011	6.65	6.65	6.46	6.50	1515370	20360868.000
11/07/2011	6.40	6.60	6.35	6.52	1171846	15642956.000
11/08/2011	6.53	6.60	6.35	6.37	1178850	15707843.000
11/09/2011	6.42	6.56	6.36	6.56	1057315	14087305.000
11/10/2011	6.46	7.20	6.46	6.75	4309053	60977100.000
11/11/2011	6.92	6.92	6.64	6.72	2567436	35933660.000
11/14/2011	6.79	6.93	6.60	6.86	1737678	24463096.000
11/15/2011	6.85	6.98	6.79	6.90	1626300	23086262.000
11/16/2011	6.85	6.91	6.51	6.57	1840748	25362868.000
11/17/2011	6.57	6.64	6.49	6.58	833398	11283899.000
11/18/2011	6.53	6.55	6.28	6.30	1025800	13515213.000
11/21/2011	6.20	6.25	6.05	6.13	798758	10085740.000
11/22/2011	6.08	6.17	6.02	6.16	579746	7320637.500
11/23/2011	6.16	6.20	6.10	6.11	365186	4628764.000
11/24/2011	6.05	6.14	5.95	6.04	485619	6039555.500
11/25/2011	6.05	6.09	6.01	6.04	280724	3501455.000
11/28/2011	6.06	6.13	6.04	6.05	212700	2669984.250
11/29/2011	6.13	6.22	6.06	6.18	447289	5671517.000
11/30/2011	6.18	6.18	5.66	5.75	755260	9169517.000
12/01/2011	5.90	5.98	5.85	5.85	570369	6968347.000
12/02/2011	5.80	5.85	5.62	5.62	408181	4826001.500
12/05/2011	5.55	5.60	5.40	5.42	529900	6008409.000
12/06/2011	5.39	5.51	5.39	5.46	284646	3212403.000
12/07/2011	5.50	5.53	5.46	5.49	335164	3813633.000
12/08/2011	5.50	5.58	5.42	5.54	488835	5590840.500
12/09/2011	5.49	5.55	5.41	5.49	194905	2213487.750
12/12/2011	5.49	5.49	5.41	5.47	158200	1784868.375
12/13/2011	5.43	5.45	5.18	5.21	411134	4506409.000
12/14/2011	5.15	5.30	5.03	5.07	848310	9001972.000
12/15/2011	5.02	5.08	4.83	4.89	612257	6289728.000
12/16/2011	4.89	5.04	4.82	5.03	1084765	11050619.000
12/19/2011	4.99	4.99	4.79	4.94	1200119	12145548.000
12/20/2011	4.91	5.02	4.88	4.88	873209	8977355.000
12/21/2011	4.92	4.96	4.63	4.63	1024701	10291904.000
12/22/2011	4.63	4.63	4.31	4.40	1359234	12519428.000
12/23/2011	4.39	4.50	4.36	4.38	856026	7908214.500
12/26/2011	4.40	4.44	4.31	4.33	680449	6189682.000
12/27/2011	4.32	4.32	4.14	4.14	814172	7191196.500
12/28/2011	4.09	4.20	4.06	4.18	706470	6109550.500
12/29/2011	4.18	4.24	4.12	4.19	855522	7500309.000
12/30/2011	4.19	4.27	4.19	4.25	702109	6229610.000
01/04/2012	4.30	4.30	4.13	4.13	545990	4832649.500
01/05/2012	4.09	4.12	3.78	3.85	717554	5917835.500
01/06/2012	3.84	3.97	3.74	3.94	571897	4632888.500
01/09/2012	3.94	4.15	3.87	4.13	800152	6808689.000
01/10/2012	4.14	4.32	4.11	4.32	1066093	9493927.000
01/11/2012	4.30	4.44	4.25	4.33	929720	8404610.000
01/12/2012	4.30	4.37	4.25	4.29	898634	8106016.000
01/13/2012	4.28	4.32	4.00	4.02	945180	8162150.500
01/16/2012	4.02	4.02	3.85	3.87	569481	4692711.000
01/17/2012	3.85	4.24	3.85	4.20	1094423	9430722.000
01/18/2012	4.15	4.24	4.02	4.04	778757	6733372.500
01/19/2012	4.04	4.18	4.00	4.11	1231971	10628473.000
01/20/2012	4.11	4.22	4.11	4.21	1101911	9651011.000
01/30/2012	4.21	4.26	4.10	4.10	1033880	9094726.000
01/31/2012	4.10	4.14	3.98	4.03	891131	7538639.500
02/01/2012	4.03	4.10	3.99	4.03	787440	6700012.000
02/02/2012	4.02	4.11	4.00	4.11	1001574	8529679.000
02/03/2012	4.10	4.27	4.09	4.23	1687134	14777592.000
02/06/2012	4.24	4.37	4.22	4.30	2269536	20340820.000
02/07/2012	4.30	4.30	4.16	4.20	1266042	11162912.000
02/08/2012	4.17	4.42	4.16	4.40	2039973	18394938.000
02/09/2012	4.38	4.64	4.38	4.49	3532877	33369106.000
02/10/2012	4.41	4.55	4.41	4.51	1622453	15196983.000
02/13/2012	4.48	4.60	4.45	4.57	1492139	14178675.000
02/14/2012	4.58	4.58	4.48	4.52	1051648	9924542.000
02/15/2012	4.48	4.62	4.43	4.61	1460473	13833267.000
02/16/2012	4.59	4.67	4.51	4.62	1272863	12196360.000
02/17/2012	4.61	4.65	4.50	4.55	853495	8105709.500
02/20/2012	4.60	4.62	4.53	4.54	1038181	9891317.000
02/21/2012	4.50	4.59	4.47	4.58	1200672	11354298.000
02/22/2012	4.56	4.73	4.56	4.72	1921209	18702824.000
02/24/2012	4.77	4.90	4.74	4.82	3385450	33917388.000
02/27/2012	4.87	4.87	4.74	4.76	2196219	21950418.000
02/28/2012	4.76	4.82	4.65	4.71	1784371	17568658.000
02/29/2012	4.70	4.72	4.63	4.64	858468	8368873.500
03/01/2012	4.56	4.69	4.56	4.64	720730	6985252.500
03/02/2012	4.64	4.74	4.62	4.73	970199	9496676.000
03/05/2012	4.73	4.85	4.72	4.77	1697245	16967630.000
03/06/2012	4.75	4.76	4.65	4.71	1176938	11527620.000
03/07/2012	4.64	4.84	4.61	4.73	1393754	13786219.000
03/08/2012	4.75	4.92	4.74	4.91	1929449	19390700.000
03/09/2012	4.88	4.95	4.86	4.93	1821913	18610596.000
03/12/2012	4.94	4.94	4.81	4.89	1500469	15227307.000
03/13/2012	4.87	4.98	4.86	4.98	1617681	16611943.000
03/14/2012	4.99	5.03	4.61	4.63	2702116	27150530.000
03/15/2012	4.63	4.69	4.45	4.47	1727459	16367987.000
03/16/2012	4.52	4.64	4.49	4.63	1086130	10337343.000
03/19/2012	4.63	4.71	4.58	4.71	1078872	10468615.000
03/20/2012	4.68	4.68	4.50	4.52	1135899	10869340.000
03/21/2012	4.57	4.58	4.43	4.54	1053239	9892162.000
03/22/2012	4.53	4.61	4.50	4.57	767791	7300374.500
03/26/2012	4.46	4.50	4.41	4.44	590965	5487315.000
03/27/2012	4.49	4.51	4.43	4.45	404129	3773916.750
03/28/2012	4.47	4.47	4.16	4.18	834609	7439579.500
03/29/2012	4.15	4.15	3.98	4.03	1285286	10878655.000
03/30/2012	4.02	4.03	3.81	3.89	1548000	12720342.000
04/05/2012	3.85	3.99	3.85	3.98	883682	7312810.000
04/06/2012	3.99	4.01	3.96	3.99	538842	4511143.500
04/09/2012	3.99	4.02	3.96	3.96	529621	4430891.000
04/10/2012	3.97	3.98	3.80	3.98	705449	5758080.000
04/11/2012	3.93	4.03	3.93	4.00	622335	5209540.000
04/12/2012	4.03	4.11	3.98	4.10	923604	7830432.000
04/13/2012	4.06	4.15	4.06	4.14	977803	8433357.000
04/16/2012	4.09	4.18	4.05	4.14	637852	5506637.000
04/17/2012	4.14	4.18	4.06	4.08	658351	5683862.000
04/18/2012	4.11	4.22	4.08	4.21	760846	6640457.000
04/19/2012	4.30	4.30	4.20	4.21	759457	6742219.000
04/20/2012	4.18	4.25	4.15	4.25	1279563	11252179.000
04/23/2012	4.23	4.69	3.96	4.00	2086230	18168854.000
04/24/2012	3.98	4.05	3.80	3.93	1149886	9402491.000
04/25/2012	3.90	4.00	3.89	3.98	730358	6067434.000
04/26/2012	3.95	4.03	3.95	3.97	562962	4706546.500
04/27/2012	3.99	4.05	3.94	4.02	392422	3286459.750
05/02/2012	4.03	4.10	4.01	4.07	974728	8292869.500
05/03/2012	4.06	4.10	4.04	4.09	579694	4953450.500
05/04/2012	4.10	4.13	4.07	4.13	743531	6402745.000
05/07/2012	4.09	4.18	4.07	4.18	688632	5965353.000
05/08/2012	4.18	4.25	4.14	4.22	967281	8512679.000
05/09/2012	4.20	4.20	4.10	4.12	797914	6923120.000
05/10/2012	4.13	4.21	4.13	4.19	761487	6663819.000
05/11/2012	4.18	4.20	4.13	4.13	643801	5623595.500
05/14/2012	4.15	4.17	4.10	4.11	574679	4973571.000
05/15/2012	4.08	4.12	4.00	4.12	632032	5369556.500
05/16/2012	4.09	4.14	4.08	4.08	576026	4968251.000
05/17/2012	4.09	4.14	4.01	4.11	548289	4695213.500
